
param c: 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 :=
119 14563.0 14152.0 13766.0 13548.0 13413.0 13410.0 13539.0 13752.0 13648.0 13383.0 13197.0 13149.0 13231.0 13405.0 13746.0 14124.0 13373.0 13181.0 13109.0 13050.0 13091.0 12918.0 12755.0 12874.0 12895.0 12870.0 12959.0 12832.0 13140.0 13198.0 13190.0 13490.0 13403.0 13877.0 13975.0 13968.0 13460.0 12828.0 12687.0 13052.0 7591.0 7379.0 7150.0 7181.0 7591.0 7854.0 8783.0 9209.0 9097.0 9001.0 8678.0 7732.0 7628.0 7425.0 7058.0 6954.0 6925.0 7270.0 7178.0 7334.0 7255.0 7145.0 7102.0 7088.0 6878.0 6838.0 6849.0 6861.0 7415.0 7447.0 7508.0 7545.0 8699.0 8879.0 8784.0 8932.0 8462.0 7734.0 7001.0 6563.0 6278.0 6273.0 6544.0 6973.0 7023.0 6497.0 6101.0 5999.0 6174.0 6541.0 7212.0 7910.0 7903.0 7865.0 7721.0 7001.0 6412.0 6399.0 6300.0 5912.0 5726.0 5749.0 5725.0 5823.0 6121.0 6176.0 6234.0 6772.0 6550.0 6344.0 5644.0 5553.0 5816.0 5868.0 6986.0 7145.0 2550.0 1841.0 10000000.0 709.0 2550.0 3259.0 5100.0 5809.0 5780.0 5757.0 5338.0 5236.0 3231.0 3211.0 2795.0 2691.0 690.0 691.0 360.0 261.0 1875.0 1911.0 2335.0 2430.0 2144.0 1996.0 1921.0 540.0 666.0 730.0 2999.0 3148.0 3222.0 5690.0 5541.0 5765.0 
120 14304.0 13944.0 13625.0 13466.0 13403.0 13461.0 13663.0 13932.0 13858.0 13537.0 13279.0 13169.0 13176.0 13289.0 13561.0 13884.0 13586.0 13387.0 13264.0 13192.0 13237.0 13000.0 12828.0 12893.0 12903.0 12874.0 12901.0 12764.0 13021.0 13068.0 13056.0 13300.0 13201.0 13632.0 13717.0 13714.0 13242.0 12742.0 12742.0 13243.0 7861.0 7591.0 7189.0 7150.0 7387.0 7591.0 8394.0 8783.0 8667.0 8569.0 8273.0 7467.0 7362.0 7203.0 7029.0 6927.0 6952.0 7488.0 7401.0 7601.0 7515.0 7390.0 7334.0 7313.0 6895.0 6834.0 6829.0 6834.0 7183.0 7196.0 7245.0 7276.0 8287.0 8446.0 8359.0 8496.0 8004.0 7342.0 6715.0 6386.0 6254.0 6377.0 6793.0 7319.0 7420.0 6804.0 6271.0 6038.0 6051.0 6296.0 6848.0 7471.0 7434.0 7402.0 7267.0 6622.0 6127.0 6123.0 6042.0 5780.0 5730.0 5762.0 5762.0 5998.0 6413.0 6475.0 6551.0 7179.0 6951.0 6724.0 5802.0 5674.0 5659.0 5672.0 6586.0 6721.0 3259.0 2550.0 709.0 10000000.0 1841.0 2550.0 4391.0 5100.0 5071.0 5049.0 4630.0 4527.0 2523.0 2504.0 2090.0 1984.0 125.0 230.0 550.0 619.0 2583.0 2616.0 3040.0 3136.0 2846.0 2697.0 2622.0 425.0 347.0 320.0 2295.0 2443.0 2517.0 4982.0 4833.0 5057.0 
121 13766.0 13548.0 13413.0 13410.0 13539.0 13752.0 14133.0 14539.0 14539.0 14083.0 13648.0 13383.0 13197.0 13149.0 13231.0 13405.0 14276.0 14063.0 13818.0 13711.0 13765.0 13373.0 13181.0 13109.0 13091.0 13050.0 12918.0 12755.0 12874.0 12895.0 12870.0 12959.0 12832.0 13140.0 13190.0 13198.0 12828.0 12687.0 13052.0 13884.0 8783.0 8387.0 7591.0 7379.0 7150.0 7181.0 7591.0 7854.0 7732.0 7628.0 7425.0 7058.0 6954.0 6925.0 7270.0 7178.0 7334.0 8300.0 8228.0 8522.0 8424.0 8268.0 8185.0 8148.0 7255.0 7145.0 7102.0 7088.0 6878.0 6838.0 6849.0 6861.0 7415.0 7508.0 7447.0 7545.0 7001.0 6563.0 6278.0 6273.0 6544.0 6973.0 7697.0 8420.0 8628.0 7838.0 7023.0 6497.0 6101.0 5999.0 6174.0 6541.0 6412.0 6399.0 6300.0 5912.0 5726.0 5749.0 5725.0 5823.0 6121.0 6176.0 6234.0 6772.0 7426.0 7500.0 7613.0 8416.0 8182.0 7915.0 6550.0 6344.0 5644.0 5553.0 5816.0 5868.0 5100.0 4391.0 2550.0 1841.0 10000000.0 709.0 2550.0 3259.0 3231.0 3211.0 2795.0 2691.0 690.0 691.0 360.0 261.0 1875.0 1911.0 2335.0 2430.0 4423.0 4453.0 4877.0 4974.0 4680.0 4531.0 4456.0 2144.0 1996.0 1921.0 540.0 666.0 730.0 3148.0 2999.0 3222.0 
122 13625.0 13466.0 13403.0 13461.0 13663.0 13932.0 14377.0 14832.0 14858.0 14356.0 13858.0 13537.0 13279.0 13169.0 13176.0 13289.0 14600.0 14383.0 14094.0 13976.0 14033.0 13586.0 13387.0 13264.0 13237.0 13192.0 13000.0 12828.0 12893.0 12903.0 12874.0 12901.0 12764.0 13021.0 13056.0 13068.0 12742.0 12742.0 13243.0 14192.0 9215.0 8783.0 7861.0 7591.0 7189.0 7150.0 7387.0 7591.0 7467.0 7362.0 7203.0 7029.0 6927.0 6952.0 7488.0 7401.0 7601.0 8702.0 8635.0 8958.0 8856.0 8692.0 8600.0 8559.0 7515.0 7390.0 7334.0 7313.0 6895.0 6834.0 6829.0 6834.0 7183.0 7245.0 7196.0 7276.0 6715.0 6386.0 6254.0 6377.0 6793.0 7319.0 8135.0 8914.0 9153.0 8315.0 7420.0 6804.0 6271.0 6038.0 6051.0 6296.0 6127.0 6123.0 6042.0 5780.0 5730.0 5762.0 5762.0 5998.0 6413.0 6475.0 6551.0 7179.0 7901.0 7978.0 8101.0 8951.0 8716.0 8440.0 6951.0 6724.0 5802.0 5674.0 5659.0 5672.0 5809.0 5100.0 3259.0 2550.0 709.0 10000000.0 1841.0 2550.0 2523.0 2504.0 2090.0 1984.0 125.0 230.0 550.0 619.0 2583.0 2616.0 3040.0 3136.0 5131.0 5161.0 5585.0 5682.0 5388.0 5238.0 5163.0 2846.0 2697.0 2622.0 425.0 347.0 320.0 2443.0 2295.0 2517.0 
123 13413.0 13410.0 13539.0 13752.0 14133.0 14539.0 15138.0 15706.0 15795.0 15184.0 14539.0 14083.0 13648.0 13383.0 13197.0 13149.0 15549.0 15324.0 14934.0 14788.0 14852.0 14276.0 14063.0 13818.0 13765.0 13711.0 13373.0 13181.0 13109.0 13091.0 13050.0 12918.0 12755.0 12874.0 12870.0 12895.0 12687.0 13052.0 13884.0 15106.0 10471.0 9962.0 8783.0 8387.0 7591.0 7379.0 7150.0 7181.0 7058.0 6954.0 6925.0 7270.0 7178.0 7334.0 8300.0 8228.0 8522.0 9897.0 9843.0 10221.0 10114.0 9934.0 9825.0 9776.0 8424.0 8268.0 8185.0 8148.0 7255.0 7145.0 7102.0 7088.0 6878.0 6849.0 6838.0 6861.0 6278.0 6273.0 6544.0 6973.0 7697.0 8420.0 9416.0 10305.0 10609.0 9678.0 8628.0 7838.0 7023.0 6497.0 6101.0 5999.0 5726.0 5749.0 5725.0 5823.0 6121.0 6176.0 6234.0 6772.0 7426.0 7500.0 7613.0 8416.0 9265.0 9347.0 9490.0 10430.0 10197.0 9903.0 8182.0 7915.0 6550.0 6344.0 5644.0 5553.0 7650.0 6941.0 5100.0 4391.0 2550.0 1841.0 10000000.0 709.0 690.0 691.0 360.0 261.0 1875.0 1911.0 2335.0 2430.0 4423.0 4453.0 4877.0 4974.0 6972.0 7001.0 7424.0 7522.0 7226.0 7077.0 7001.0 4680.0 4531.0 4456.0 2144.0 1996.0 1921.0 666.0 540.0 730.0 
124 13403.0 13461.0 13663.0 13932.0 14377.0 14832.0 15484.0 16090.0 16202.0 15554.0 14858.0 14356.0 13858.0 13537.0 13279.0 13169.0 15960.0 15733.0 15309.0 15153.0 15220.0 14600.0 14383.0 14094.0 14033.0 13976.0 13586.0 13387.0 13264.0 13237.0 13192.0 13000.0 12828.0 12893.0 12874.0 12903.0 12742.0 13243.0 14192.0 15506.0 11002.0 10471.0 9215.0 8783.0 7861.0 7591.0 7189.0 7150.0 7029.0 6927.0 6952.0 7488.0 7401.0 7601.0 8702.0 8635.0 8958.0 10411.0 10362.0 10756.0 10648.0 10463.0 10350.0 10298.0 8856.0 8692.0 8600.0 8559.0 7515.0 7390.0 7334.0 7313.0 6895.0 6829.0 6834.0 6834.0 6254.0 6377.0 6793.0 7319.0 8135.0 8914.0 9960.0 10879.0 11203.0 10246.0 9153.0 8315.0 7420.0 6804.0 6271.0 6038.0 5730.0 5762.0 5762.0 5998.0 6413.0 6475.0 6551.0 7179.0 7901.0 7978.0 8101.0 8951.0 9835.0 9918.0 10067.0 11032.0 10800.0 10501.0 8716.0 8440.0 6951.0 6724.0 5802.0 5674.0 8359.0 7650.0 5809.0 5100.0 3259.0 2550.0 709.0 10000000.0 125.0 230.0 550.0 619.0 2583.0 2616.0 3040.0 3136.0 5131.0 5161.0 5585.0 5682.0 7681.0 7709.0 8133.0 8231.0 7935.0 7785.0 7709.0 5388.0 5238.0 5163.0 2846.0 2697.0 2622.0 347.0 425.0 320.0 
125 13524.0 13579.0 13776.0 14040.0 14480.0 14929.0 15574.0 16175.0 16283.0 15641.0 14952.0 14455.0 13964.0 13648.0 13395.0 13289.0 16040.0 15814.0 15395.0 15241.0 15307.0 14692.0 14476.0 14193.0 14133.0 14076.0 13691.0 13493.0 13375.0 13348.0 13303.0 13116.0 12944.0 13013.0 12994.0 13023.0 12860.0 13351.0 14287.0 15588.0 11059.0 10532.0 9291.0 8864.0 7959.0 7695.0 7307.0 7271.0 7150.0 7048.0 7070.0 7591.0 7504.0 7700.0 8783.0 8715.0 9033.0 10471.0 10421.0 10812.0 10703.0 10520.0 10408.0 10356.0 8931.0 8769.0 8678.0 8638.0 7614.0 7491.0 7436.0 7416.0 7013.0 6950.0 6953.0 6955.0 6374.0 6490.0 6893.0 7407.0 8209.0 8978.0 10014.0 10925.0 11243.0 10293.0 9211.0 8382.0 7501.0 6897.0 6379.0 6156.0 5849.0 5881.0 5879.0 6105.0 6508.0 6569.0 6642.0 7258.0 7968.0 8045.0 8166.0 9006.0 9881.0 9964.0 10111.0 11069.0 10837.0 10540.0 8772.0 8498.0 7031.0 6807.0 5911.0 5785.0 8330.0 7621.0 5780.0 5071.0 3231.0 2523.0 690.0 125.0 10000000.0 105.0 473.0 557.0 2550.0 2578.0 3002.0 3100.0 5100.0 5127.0 5550.0 5649.0 7650.0 7677.0 8099.0 8199.0 7901.0 7751.0 7675.0 5352.0 5202.0 5127.0 2805.0 2656.0 2580.0 224.0 319.0 196.0 
126 13626.0 13678.0 13871.0 14132.0 14566.0 15011.0 15650.0 16246.0 16351.0 15714.0 15031.0 14539.0 14053.0 13741.0 13492.0 13389.0 16108.0 15881.0 15467.0 15314.0 15380.0 14771.0 14555.0 14276.0 14217.0 14160.0 13780.0 13582.0 13468.0 13442.0 13398.0 13214.0 13042.0 13113.0 13095.0 13124.0 12959.0 13441.0 14367.0 15657.0 11107.0 10584.0 9355.0 8933.0 8042.0 7783.0 7406.0 7373.0 7252.0 7150.0 7170.0 7679.0 7591.0 7783.0 8851.0 8783.0 9096.0 10522.0 10471.0 10859.0 10751.0 10568.0 10457.0 10406.0 8995.0 8834.0 8744.0 8705.0 7698.0 7576.0 7523.0 7503.0 7114.0 7051.0 7054.0 7057.0 6476.0 6586.0 6977.0 7482.0 8272.0 9033.0 10059.0 10964.0 11278.0 10333.0 9259.0 8439.0 7569.0 6976.0 6470.0 6255.0 5949.0 5981.0 5978.0 6195.0 6588.0 6648.0 6720.0 7326.0 8026.0 8102.0 8221.0 9053.0 9921.0 10004.0 10150.0 11102.0 10869.0 10573.0 8819.0 8546.0 7099.0 6878.0 6002.0 5879.0 8306.0 7597.0 5757.0 5049.0 3211.0 2504.0 691.0 230.0 105.0 10000000.0 425.0 522.0 2526.0 2550.0 2972.0 3072.0 5075.0 5100.0 5522.0 5622.0 7625.0 7650.0 8072.0 8172.0 7873.0 7723.0 7648.0 5323.0 5173.0 5098.0 2774.0 2624.0 2549.0 122.0 243.0 93.0 
127 13680.0 13697.0 13847.0 14073.0 14468.0 14884.0 15490.0 16062.0 16153.0 15539.0 14887.0 14424.0 13976.0 13699.0 13493.0 13426.0 15907.0 15682.0 15289.0 15142.0 15207.0 14625.0 14411.0 14159.0 14105.0 14051.0 13702.0 13508.0 13424.0 13404.0 13363.0 13214.0 13048.0 13151.0 13142.0 13168.0 12975.0 13376.0 14231.0 15463.0 10828.0 10321.0 9141.0 8744.0 7930.0 7706.0 7430.0 7437.0 7315.0 7211.0 7201.0 7598.0 7507.0 7672.0 8657.0 8585.0 8881.0 10255.0 10201.0 10578.0 10471.0 10291.0 10183.0 10134.0 8783.0 8627.0 8542.0 8506.0 7591.0 7479.0 7433.0 7417.0 7150.0 7109.0 7103.0 7119.0 6536.0 6571.0 6878.0 7323.0 8056.0 8780.0 9772.0 10656.0 10956.0 10030.0 8986.0 8198.0 7379.0 6841.0 6416.0 6277.0 5992.0 6018.0 6002.0 6139.0 6462.0 6519.0 6580.0 7129.0 7786.0 7860.0 7973.0 8773.0 9617.0 9699.0 9841.0 10775.0 10542.0 10249.0 8539.0 8273.0 6906.0 6698.0 5956.0 5855.0 7886.0 7177.0 5338.0 4630.0 2795.0 2090.0 360.0 550.0 473.0 425.0 10000000.0 112.0 2107.0 2129.0 2550.0 2650.0 4654.0 4678.0 5100.0 5200.0 7204.0 7228.0 7650.0 7750.0 7450.0 7300.0 7225.0 4900.0 4750.0 4675.0 2351.0 2201.0 2125.0 354.0 206.0 427.0 
128 13633.0 13642.0 13782.0 14001.0 14389.0 14798.0 15399.0 15967.0 16056.0 15446.0 14799.0 14341.0 13901.0 13630.0 13433.0 13375.0 15809.0 15584.0 15195.0 15049.0 15114.0 14536.0 14323.0 14076.0 14023.0 13969.0 13626.0 13433.0 13356.0 13337.0 13296.0 13155.0 12990.0 13100.0 13093.0 13119.0 12919.0 13303.0 14144.0 15367.0 10721.0 10216.0 9043.0 8648.0 7848.0 7631.0 7377.0 7395.0 7272.0 7168.0 7150.0 7522.0 7431.0 7591.0 8561.0 8489.0 8783.0 10150.0 10095.0 10471.0 10364.0 10185.0 10077.0 10028.0 8684.0 8529.0 8445.0 8409.0 7511.0 7400.0 7356.0 7341.0 7101.0 7064.0 7056.0 7076.0 6492.0 6510.0 6799.0 7234.0 7957.0 8676.0 9665.0 10547.0 10846.0 9921.0 8879.0 8095.0 7284.0 6756.0 6347.0 6225.0 5945.0 5970.0 5950.0 6070.0 6379.0 6435.0 6493.0 7033.0 7684.0 7758.0 7869.0 8666.0 9508.0 9589.0 9731.0 10664.0 10431.0 10138.0 8432.0 8167.0 6811.0 6605.0 5889.0 5792.0 7784.0 7075.0 5236.0 4527.0 2691.0 1984.0 261.0 619.0 557.0 522.0 112.0 10000000.0 2005.0 2028.0 2451.0 2550.0 4553.0 4578.0 5000.0 5100.0 7103.0 7128.0 7550.0 7650.0 7351.0 7201.0 7126.0 4801.0 4651.0 4576.0 2252.0 2102.0 2027.0 461.0 316.0 533.0 
129 13749.0 13589.0 13524.0 13579.0 13776.0 14040.0 14480.0 14929.0 14952.0 14455.0 13964.0 13648.0 13395.0 13289.0 13298.0 13413.0 14692.0 14476.0 14193.0 14076.0 14133.0 13691.0 13493.0 13375.0 13348.0 13303.0 13116.0 12944.0 13013.0 13023.0 12994.0 13024.0 12886.0 13145.0 13180.0 13193.0 12865.0 12860.0 13351.0 14287.0 9291.0 8864.0 7959.0 7695.0 7307.0 7271.0 7512.0 7715.0 7591.0 7486.0 7328.0 7150.0 7048.0 7070.0 7591.0 7504.0 7700.0 8783.0 8715.0 9033.0 8931.0 8769.0 8678.0 8638.0 7614.0 7491.0 7436.0 7416.0 7013.0 6953.0 6950.0 6955.0 7308.0 7369.0 7320.0 7400.0 6838.0 6511.0 6374.0 6490.0 6893.0 7407.0 8209.0 8978.0 9211.0 8382.0 7501.0 6897.0 6379.0 6156.0 6174.0 6420.0 6251.0 6247.0 6166.0 5904.0 5849.0 5881.0 5879.0 6105.0 6508.0 6569.0 6642.0 7258.0 7968.0 8045.0 8166.0 9006.0 8772.0 8498.0 7031.0 6807.0 5911.0 5785.0 5783.0 5797.0 5780.0 5071.0 3231.0 2523.0 690.0 125.0 1875.0 2583.0 2550.0 2526.0 2107.0 2005.0 10000000.0 105.0 473.0 557.0 2550.0 2578.0 3002.0 3100.0 5100.0 5127.0 5550.0 5649.0 5352.0 5202.0 5127.0 2805.0 2656.0 2580.0 319.0 224.0 196.0 2460.0 2311.0 2535.0 
130 13854.0 13693.0 13626.0 13678.0 13871.0 14132.0 14566.0 15011.0 15031.0 14539.0 14053.0 13741.0 13492.0 13389.0 13402.0 13518.0 14771.0 14555.0 14276.0 14160.0 14217.0 13780.0 13582.0 13468.0 13442.0 13398.0 13214.0 13042.0 13113.0 13124.0 13095.0 13127.0 12990.0 13249.0 13285.0 13298.0 12969.0 12959.0 13441.0 14367.0 9355.0 8933.0 8042.0 7783.0 7406.0 7373.0 7617.0 7820.0 7696.0 7591.0 7433.0 7252.0 7150.0 7170.0 7679.0 7591.0 7783.0 8851.0 8783.0 9096.0 8995.0 8834.0 8744.0 8705.0 7698.0 7576.0 7523.0 7503.0 7114.0 7054.0 7051.0 7057.0 7413.0 7474.0 7425.0 7505.0 6943.0 6616.0 6476.0 6586.0 6977.0 7482.0 8272.0 9033.0 9259.0 8439.0 7569.0 6976.0 6470.0 6255.0 6279.0 6525.0 6356.0 6352.0 6271.0 6008.0 5949.0 5981.0 5978.0 6195.0 6588.0 6648.0 6720.0 7326.0 8026.0 8102.0 8221.0 9053.0 8819.0 8546.0 7099.0 6878.0 6002.0 5879.0 5888.0 5902.0 5757.0 5049.0 3211.0 2504.0 691.0 230.0 1911.0 2616.0 2578.0 2550.0 2129.0 2028.0 105.0 10000000.0 425.0 522.0 2526.0 2550.0 2972.0 3072.0 5075.0 5100.0 5522.0 5622.0 5323.0 5173.0 5098.0 2774.0 2624.0 2549.0 243.0 122.0 93.0 2480.0 2330.0 2555.0 
131 13984.0 13790.0 13680.0 13697.0 13847.0 14073.0 14468.0 14884.0 14887.0 14424.0 13976.0 13699.0 13493.0 13426.0 13482.0 13633.0 14625.0 14411.0 14159.0 14051.0 14105.0 13702.0 13508.0 13424.0 13404.0 13363.0 13214.0 13048.0 13151.0 13168.0 13142.0 13209.0 13078.0 13367.0 13411.0 13421.0 13068.0 12975.0 13376.0 14231.0 9141.0 8744.0 7930.0 7706.0 7430.0 7437.0 7780.0 8016.0 7893.0 7788.0 7605.0 7315.0 7211.0 7201.0 7598.0 7507.0 7672.0 8657.0 8585.0 8881.0 8783.0 8627.0 8542.0 8506.0 7591.0 7479.0 7433.0 7417.0 7150.0 7103.0 7109.0 7119.0 7591.0 7669.0 7614.0 7704.0 7151.0 6762.0 6536.0 6571.0 6878.0 7323.0 8056.0 8780.0 8986.0 8198.0 7379.0 6841.0 6416.0 6277.0 6394.0 6709.0 6562.0 6553.0 6462.0 6129.0 5992.0 6018.0 6002.0 6139.0 6462.0 6519.0 6580.0 7129.0 7786.0 7860.0 7973.0 8773.0 8539.0 8273.0 6906.0 6698.0 5956.0 5855.0 6022.0 6058.0 5338.0 4630.0 2795.0 2090.0 360.0 550.0 2335.0 3040.0 3002.0 2972.0 2550.0 2451.0 473.0 425.0 10000000.0 112.0 2107.0 2129.0 2550.0 2650.0 4654.0 4678.0 5100.0 5200.0 4900.0 4750.0 4675.0 2351.0 2201.0 2125.0 206.0 354.0 427.0 2900.0 2750.0 2975.0 
132 13957.0 13753.0 13633.0 13642.0 13782.0 14001.0 14389.0 14798.0 14799.0 14341.0 13901.0 13630.0 13433.0 13375.0 13442.0 13602.0 14536.0 14323.0 14076.0 13969.0 14023.0 13626.0 13433.0 13356.0 13337.0 13296.0 13155.0 12990.0 13100.0 13119.0 13093.0 13169.0 13040.0 13336.0 13382.0 13392.0 13032.0 12919.0 13303.0 14144.0 9043.0 8648.0 7848.0 7631.0 7377.0 7395.0 7763.0 8008.0 7885.0 7781.0 7591.0 7272.0 7168.0 7150.0 7522.0 7431.0 7591.0 8561.0 8489.0 8783.0 8684.0 8529.0 8445.0 8409.0 7511.0 7400.0 7356.0 7341.0 7101.0 7056.0 7064.0 7076.0 7578.0 7662.0 7604.0 7697.0 7147.0 6741.0 6492.0 6510.0 6799.0 7234.0 7957.0 8676.0 8879.0 8095.0 7284.0 6756.0 6347.0 6225.0 6365.0 6699.0 6558.0 6548.0 6454.0 6101.0 5945.0 5970.0 5950.0 6070.0 6379.0 6435.0 6493.0 7033.0 7684.0 7758.0 7869.0 8666.0 8432.0 8167.0 6811.0 6605.0 5889.0 5792.0 5998.0 6040.0 5236.0 4527.0 2691.0 1984.0 261.0 619.0 2430.0 3136.0 3100.0 3072.0 2650.0 2550.0 557.0 522.0 112.0 10000000.0 2005.0 2028.0 2451.0 2550.0 4553.0 4578.0 5000.0 5100.0 4801.0 4651.0 4576.0 2252.0 2102.0 2027.0 316.0 461.0 533.0 3002.0 2852.0 3076.0 
133 14428.0 14069.0 13749.0 13589.0 13524.0 13579.0 13776.0 14040.0 13964.0 13648.0 13395.0 13289.0 13298.0 13413.0 13685.0 14009.0 13691.0 13493.0 13375.0 13303.0 13348.0 13116.0 12944.0 13013.0 13023.0 12994.0 13024.0 12886.0 13145.0 13193.0 13180.0 13424.0 13326.0 13757.0 13841.0 13838.0 13366.0 12865.0 12860.0 13351.0 7959.0 7695.0 7307.0 7271.0 7512.0 7715.0 8513.0 8899.0 8783.0 8684.0 8391.0 7591.0 7486.0 7328.0 7150.0 7048.0 7070.0 7591.0 7504.0 7700.0 7614.0 7491.0 7436.0 7416.0 7013.0 6953.0 6950.0 6955.0 7308.0 7320.0 7369.0 7400.0 8404.0 8562.0 8475.0 8611.0 8118.0 7460.0 6838.0 6511.0 6374.0 6490.0 6893.0 7407.0 7501.0 6897.0 6379.0 6156.0 6174.0 6420.0 6969.0 7586.0 7546.0 7515.0 7381.0 6741.0 6251.0 6247.0 6166.0 5904.0 5849.0 5881.0 5879.0 6105.0 6508.0 6569.0 6642.0 7258.0 7031.0 6807.0 5911.0 5785.0 5783.0 5797.0 6705.0 6837.0 3231.0 2523.0 690.0 125.0 1875.0 2583.0 4423.0 5131.0 5100.0 5075.0 4654.0 4553.0 2550.0 2526.0 2107.0 2005.0 10000000.0 105.0 473.0 557.0 2550.0 2578.0 3002.0 3100.0 2805.0 2656.0 2580.0 319.0 224.0 196.0 2311.0 2460.0 2535.0 5006.0 4856.0 5081.0 
134 14533.0 14174.0 13854.0 13693.0 13626.0 13678.0 13871.0 14132.0 14053.0 13741.0 13492.0 13389.0 13402.0 13518.0 13791.0 14114.0 13780.0 13582.0 13468.0 13398.0 13442.0 13214.0 13042.0 13113.0 13124.0 13095.0 13127.0 12990.0 13249.0 13298.0 13285.0 13529.0 13431.0 13861.0 13946.0 13943.0 13471.0 12969.0 12959.0 13441.0 8042.0 7783.0 7406.0 7373.0 7617.0 7820.0 8614.0 8997.0 8881.0 8783.0 8491.0 7696.0 7591.0 7433.0 7252.0 7150.0 7170.0 7679.0 7591.0 7783.0 7698.0 7576.0 7523.0 7503.0 7114.0 7054.0 7051.0 7057.0 7413.0 7425.0 7474.0 7505.0 8503.0 8660.0 8574.0 8709.0 8214.0 7561.0 6943.0 6616.0 6476.0 6586.0 6977.0 7482.0 7569.0 6976.0 6470.0 6255.0 6279.0 6525.0 7071.0 7684.0 7642.0 7611.0 7478.0 6843.0 6356.0 6352.0 6271.0 6008.0 5949.0 5981.0 5978.0 6195.0 6588.0 6648.0 6720.0 7326.0 7099.0 6878.0 6002.0 5879.0 5888.0 5902.0 6805.0 6936.0 3211.0 2504.0 691.0 230.0 1911.0 2616.0 4453.0 5161.0 5127.0 5100.0 4678.0 4578.0 2578.0 2550.0 2129.0 2028.0 105.0 10000000.0 425.0 522.0 2526.0 2550.0 2972.0 3072.0 2774.0 2624.0 2549.0 243.0 122.0 93.0 2330.0 2480.0 2555.0 5029.0 4879.0 5104.0 
135 14730.0 14343.0 13984.0 13790.0 13680.0 13697.0 13847.0 14073.0 13976.0 13699.0 13493.0 13426.0 13482.0 13633.0 13946.0 14300.0 13702.0 13508.0 13424.0 13363.0 13404.0 13214.0 13048.0 13151.0 13168.0 13142.0 13209.0 13078.0 13367.0 13421.0 13411.0 13688.0 13596.0 14051.0 14142.0 14137.0 13645.0 13068.0 12975.0 13376.0 7930.0 7706.0 7430.0 7437.0 7780.0 8016.0 8880.0 9284.0 9170.0 9073.0 8766.0 7893.0 7788.0 7605.0 7315.0 7211.0 7201.0 7598.0 7507.0 7672.0 7591.0 7479.0 7433.0 7417.0 7150.0 7103.0 7109.0 7119.0 7591.0 7614.0 7669.0 7704.0 8783.0 8951.0 8860.0 9001.0 8518.0 7828.0 7151.0 6762.0 6536.0 6571.0 6878.0 7323.0 7379.0 6841.0 6416.0 6277.0 6394.0 6709.0 7322.0 7977.0 7951.0 7917.0 7778.0 7102.0 6562.0 6553.0 6462.0 6129.0 5992.0 6018.0 6002.0 6139.0 6462.0 6519.0 6580.0 7129.0 6906.0 6698.0 5956.0 5855.0 6022.0 6058.0 7076.0 7220.0 2795.0 2090.0 360.0 550.0 2335.0 3040.0 4877.0 5585.0 5550.0 5522.0 5100.0 5000.0 3002.0 2972.0 2550.0 2451.0 473.0 425.0 10000000.0 112.0 2107.0 2129.0 2550.0 2650.0 2351.0 2201.0 2125.0 206.0 354.0 427.0 2750.0 2900.0 2975.0 5450.0 5300.0 5525.0 
136 14721.0 14326.0 13957.0 13753.0 13633.0 13642.0 13782.0 14001.0 13901.0 13630.0 13433.0 13375.0 13442.0 13602.0 13926.0 14288.0 13626.0 13433.0 13356.0 13296.0 13337.0 13155.0 12990.0 13100.0 13119.0 13093.0 13169.0 13040.0 13336.0 13392.0 13382.0 13668.0 13578.0 14040.0 14133.0 14127.0 13630.0 13032.0 12919.0 13303.0 7848.0 7631.0 7377.0 7395.0 7763.0 8008.0 8894.0 9305.0 9191.0 9095.0 8783.0 7885.0 7781.0 7591.0 7272.0 7168.0 7150.0 7522.0 7431.0 7591.0 7511.0 7400.0 7356.0 7341.0 7101.0 7056.0 7064.0 7076.0 7578.0 7604.0 7662.0 7697.0 8801.0 8972.0 8880.0 9024.0 8544.0 7843.0 7147.0 6741.0 6492.0 6510.0 6799.0 7234.0 7284.0 6756.0 6347.0 6225.0 6365.0 6699.0 7332.0 8000.0 7979.0 7945.0 7804.0 7114.0 6558.0 6548.0 6454.0 6101.0 5945.0 5970.0 5950.0 6070.0 6379.0 6435.0 6493.0 7033.0 6811.0 6605.0 5889.0 5792.0 5998.0 6040.0 7091.0 7240.0 2691.0 1984.0 261.0 619.0 2430.0 3136.0 4974.0 5682.0 5649.0 5622.0 5200.0 5100.0 3100.0 3072.0 2650.0 2550.0 557.0 522.0 112.0 10000000.0 2005.0 2028.0 2451.0 2550.0 2252.0 2102.0 2027.0 316.0 461.0 533.0 2852.0 3002.0 3076.0 5551.0 5401.0 5626.0 
